127.0.0.1 - - [10/Dec/2015:19:14:09 -0200] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:21 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:21 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:21 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:21 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:21 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:21 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:21 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:21 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:21 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:21 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:21 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:21 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:21 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:21 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:21 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:22 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449789621535 HTTP/1.1" 200 3887
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:22 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789621536 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:22 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789621537 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:22 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:23 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:25 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789621538 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:25 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/12 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:25 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449789621539 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:25 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449789621540 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:25 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789621541 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:25 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449789621542 HTTP/1.1" 200 5878
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:20:25 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:21 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:22 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:23 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:23 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449789682910 HTTP/1.1" 200 3887
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:23 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789682911 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:23 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789682912 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:23 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:24 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:25 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/12 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:25 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789682913 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:25 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449789682914 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:25 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449789682915 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:25 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789682916 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:26 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449789682917 HTTP/1.1" 200 5862
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:26 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:21:28 -0200] "PUT /Hamburgueria/rest/funcionarioRest/editarFuncionario HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:39 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:40 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:42 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449789760362 HTTP/1.1" 200 3887
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:42 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789760363 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:42 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789760364 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:42 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:42 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:44 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/12 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:44 -0200] "GET /Hamburgueria/resources/funcionario/cadastroFuncionario.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:44 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789760365 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:44 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449789760366 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:44 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449789760367 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:44 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789760368 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:44 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449789760369 HTTP/1.1" 200 5824
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:44 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:46 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449789760370 HTTP/1.1" 200 3887
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:46 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:46 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789760371 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:46 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789760372 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:48 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789760373 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:48 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/16 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:48 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449789760374 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:48 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449789760375 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:48 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789760376 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:48 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449789760377 HTTP/1.1" 200 5824
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:48 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:51 -0200] "PUT /Hamburgueria/rest/funcionarioRest/editarFuncionario HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:55 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449789760378 HTTP/1.1" 200 3887
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:55 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:55 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789760379 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:22:55 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789760380 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:03 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:05 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449789783930 HTTP/1.1" 200 3887
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:05 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789783931 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:05 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789783932 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:05 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:23:05 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:15 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:15 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:15 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:15 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:15 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:15 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:15 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:16 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:16 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:16 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:16 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:16 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:16 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:16 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:16 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:16 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:16 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:16 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:17 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449789856082 HTTP/1.1" 200 3887
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:17 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789856083 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:17 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789856084 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:21 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:24:22 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
